-80840,-2.69e+05,14
-81302,-2.6965e+05,14
-81861,-2.6914e+05,14
-80549,-2.7013e+05,14
-79677,-2.7011e+05,14
-79420,-2.7022e+05,14
-78193,-2.6915e+05,14
-77764,-2.6848e+05,14
-77579,-2.6885e+05,14
-78050,-2.6992e+05,14
-77728,-2.7028e+05,14
-77496,-2.7041e+05,14
-77675,-2.7041e+05,14
-77659,-2.6998e+05,14
-77911,-2.7006e+05,14
-78011,-2.7057e+05,14
-78589,-2.7112e+05,14
-78942,-2.7041e+05,14
-79252,-2.6985e+05,14
-79844,-2.7032e+05,14
-80497,-2.705e+05,14
-81429,-2.6998e+05,14
-80669,-2.6986e+05,14
-82199,-2.6985e+05,14
-82152,-2.6992e+05,14
-81919,-2.6974e+05,14
-82716,-2.6922e+05,14
-82745,-2.6987e+05,14
-83023,-2.6963e+05,14
-83094,-2.6939e+05,14
-82491,-2.6914e+05,14
-82065,-2.6891e+05,14
-81581,-2.6917e+05,14
-81389,-2.6937e+05,14
-81326,-2.6981e+05,14
-81450,-2.6888e+05,14
-79929,-2.6886e+05,14
-80240,-2.6931e+05,14
-78827,-2.6966e+05,14
-79358,-2.6922e+05,14
-77827,-2.7005e+05,14
-77938,-2.6993e+05,14
-77971,-2.6985e+05,14
-77376,-2.702e+05,14
-77471,-2.7056e+05,14
-77742,-2.7067e+05,14
-78365,-2.7087e+05,14
-78245,-2.7066e+05,14
-77822,-2.706e+05,14
-77659,-2.7034e+05,14
-78616,-2.705e+05,14
-78486,-2.705e+05,14
-78548,-2.7087e+05,14
-79989,-2.7036e+05,14
-80244,-2.6991e+05,14
-80481,-2.6972e+05,14
-81194,-2.6945e+05,14
-81328,-2.6882e+05,14
-81973,-2.6916e+05,14
-82105,-2.6948e+05,14
-82811,-2.6975e+05,14
-82773,-2.6988e+05,14
-81990,-2.6927e+05,14
-82056,-2.6906e+05,14
-82371,-2.6964e+05,14
-82079,-2.6976e+05,14
-81944,-2.7032e+05,14
-81078,-2.707e+05,14
-81214,-2.7059e+05,14
-80141,-2.7007e+05,14
-79587,-2.6988e+05,14
-79241,-2.6953e+05,14
-79342,-2.6992e+05,14
-77832,-2.6932e+05,14
-77034,-2.6949e+05,14
-76995,-2.7021e+05,14
-77752,-2.6988e+05,14
-77176,-2.6997e+05,14
-78227,-2.7049e+05,14
-77993,-2.7024e+05,14
-76752,-2.6935e+05,14
-77155,-2.7034e+05,14
-77926,-2.7027e+05,14
-78887,-2.701e+05,14
-78480,-2.7049e+05,14
-78433,-2.7022e+05,14
-80135,-2.6957e+05,14
-80141,-2.6945e+05,14
-80413,-2.6999e+05,14
-81728,-2.7043e+05,14
-83209,-2.6962e+05,14
-83342,-2.6959e+05,14
-82796,-2.6974e+05,14
-83266,-2.7022e+05,14
-83579,-2.7101e+05,14
-84344,-2.6989e+05,14
-84453,-2.6893e+05,14
-84000,-2.68e+05,14
-83918,-2.6872e+05,14
-83777,-2.6922e+05,14
-82955,-2.6962e+05,14
-83362,-2.6924e+05,14
-83042,-2.6973e+05,14
-81772,-2.6949e+05,14
-81070,-2.7007e+05,14
-80403,-2.6987e+05,14
-80101,-2.6988e+05,14
-79822,-2.697e+05,14
-78975,-2.7075e+05,14
-78615,-2.6996e+05,14
-77926,-2.703e+05,14
-78197,-2.6995e+05,14
-78568,-2.7052e+05,14
-78713,-2.6932e+05,14
-77981,-2.6979e+05,14
-79332,-2.6988e+05,14
-79329,-2.6988e+05,14
-79438,-2.6992e+05,14
-79415,-2.7036e+05,14
-80077,-2.6988e+05,14
-81131,-2.698e+05,14
-81577,-2.6937e+05,14
-81759,-2.6979e+05,14
-82555,-2.6917e+05,14
-82937,-2.6899e+05,14
-82710,-2.6936e+05,14
-83330,-2.6963e+05,14
-83222,-2.6916e+05,14
-83162,-2.6906e+05,14
-83498,-2.6928e+05,14
-83048,-2.6943e+05,14
-82452,-2.7002e+05,14
-83261,-2.6972e+05,14
-82263,-2.6974e+05,14
-81817,-2.699e+05,14
-81492,-2.6983e+05,14
-80675,-2.6948e+05,14
-80295,-2.6897e+05,14
-79689,-2.6924e+05,14
-78598,-2.691e+05,14
-77971,-2.7019e+05,14
-77417,-2.6997e+05,14
-78285,-2.6999e+05,14
-77775,-2.6917e+05,14
-78540,-2.6937e+05,14
-77843,-2.6977e+05,14
-78076,-2.6992e+05,14
-78217,-2.7049e+05,14
-78425,-2.7011e+05,14
-78484,-2.6952e+05,14
-78994,-2.6874e+05,14
-79253,-2.684e+05,14
-78355,-2.6821e+05,14
-78625,-2.6865e+05,14
-80113,-2.6951e+05,14
-81216,-2.695e+05,14
-81816,-2.6968e+05,14
-82535,-2.6932e+05,14
-82869,-2.6896e+05,14
-82680,-2.6911e+05,14
-82206,-2.6915e+05,14
-82518,-2.6862e+05,14
-82466,-2.6913e+05,14
-83156,-2.7054e+05,14
-83538,-2.704e+05,14
-82978,-2.6912e+05,14
-82034,-2.6903e+05,14
-81294,-2.6859e+05,14
-80642,-2.6918e+05,14
-80257,-2.7034e+05,14
-80257,-2.7003e+05,14
-79626,-2.6943e+05,14
-78873,-2.6935e+05,14
-77926,-2.7012e+05,14
-77554,-2.7085e+05,14
-77916,-2.6993e+05,14
-77441,-2.6943e+05,14
-77728,-2.6965e+05,14
-77833,-2.7012e+05,14
-77555,-2.7044e+05,14
-77623,-2.7082e+05,14
-77826,-2.7151e+05,14
-78379,-2.7077e+05,14
-79045,-2.7064e+05,14
-79484,-2.7028e+05,14
-79217,-2.7037e+05,14
-80554,-2.7019e+05,14
-80795,-2.6944e+05,14
-81352,-2.6959e+05,14
-81449,-2.6975e+05,14
-82265,-2.6942e+05,14
-82873,-2.6926e+05,14
-83176,-2.6928e+05,14
-83022,-2.6911e+05,14
-83015,-2.6923e+05,14
-82940,-2.6922e+05,14
-83035,-2.6915e+05,14
-82579,-2.6921e+05,14
-81808,-2.6923e+05,14
-81961,-2.6927e+05,14
-81219,-2.6911e+05,14
-81402,-2.6988e+05,14
-81203,-2.6856e+05,14
-79468,-2.6846e+05,14
-78560,-2.6907e+05,14
-78225,-2.6919e+05,14
-77606,-2.6951e+05,14
-76938,-2.6959e+05,14
-76507,-2.701e+05,14
-76045,-2.6945e+05,14
-75682,-2.6853e+05,14
-74555,-2.6749e+05,14
-73924,-2.6697e+05,14
-74271,-2.6605e+05,14
-75584,-2.675e+05,14
-77031,-2.6946e+05,14
-77693,-2.685e+05,14
-76677,-2.6707e+05,14
-77435,-2.6874e+05,14
-78620,-2.7115e+05,14
-80651,-2.7264e+05,14
-82339,-2.7377e+05,14
-83667,-2.7381e+05,14
-84586,-2.7263e+05,14
-84232,-2.7138e+05,14
-83294,-2.7065e+05,14
-83181,-2.6931e+05,14
-82318,-2.6854e+05,14
-82429,-2.6871e+05,14
-83519,-2.6942e+05,14
-83617,-2.702e+05,14
-82809,-2.7023e+05,14
-82947,-2.697e+05,14
-81550,-2.7015e+05,14
-81759,-2.6964e+05,14
-81181,-2.6945e+05,14
-80154,-2.7019e+05,14
-79208,-2.6982e+05,14
-78336,-2.7002e+05,14
-78686,-2.7022e+05,14
-78200,-2.7023e+05,14
-78204,-2.6987e+05,14
-77699,-2.705e+05,14
-76889,-2.7103e+05,14
-77228,-2.7132e+05,14
-77299,-2.7127e+05,14
-78097,-2.7174e+05,14
-78532,-2.7059e+05,14
-78742,-2.7131e+05,14
-79105,-2.7147e+05,14
-79081,-2.7124e+05,14
-79256,-2.7035e+05,14
-78804,-2.6893e+05,14
-79808,-2.692e+05,14
-81157,-2.6941e+05,14
-82011,-2.6904e+05,14
-82202,-2.6916e+05,14
-82630,-2.6921e+05,14
-82307,-2.6894e+05,14
-83220,-2.69e+05,14
-83511,-2.6939e+05,14
-83070,-2.6889e+05,14
-83398,-2.6916e+05,14
-83093,-2.6875e+05,14
-83139,-2.691e+05,14
-82495,-2.688e+05,14
-82541,-2.6908e+05,14
-81980,-2.6925e+05,14
-81583,-2.6967e+05,14
-81297,-2.6971e+05,14
-80368,-2.6971e+05,14
-79528,-2.6979e+05,14
-78864,-2.6969e+05,14
-78427,-2.7067e+05,14
-77785,-2.7011e+05,14
-77564,-2.7006e+05,14
-77280,-2.704e+05,14
-77638,-2.7e+05,14
-77249,-2.7011e+05,14
-77277,-2.7016e+05,14
-77088,-2.695e+05,14
-77340,-2.7023e+05,14
-78359,-2.693e+05,14
-78178,-2.6985e+05,14
-79110,-2.6917e+05,14
-78711,-2.6892e+05,14
-80535,-2.6847e+05,14
-79973,-2.6828e+05,14
-80894,-2.6853e+05,14
-80794,-2.6858e+05,14
-81832,-2.6884e+05,14
-82689,-2.6902e+05,14
-82989,-2.6895e+05,14
-83687,-2.6857e+05,14
-83001,-2.6902e+05,14
-82700,-2.6832e+05,14
-82278,-2.6768e+05,14
-82504,-2.6827e+05,14
-82108,-2.692e+05,14
-81794,-2.6929e+05,14
-80875,-2.6939e+05,14
-80894,-2.6979e+05,14
-81668,-2.6962e+05,14
-80782,-2.7066e+05,14
-80063,-2.7072e+05,14
-79952,-2.7111e+05,14
-79375,-2.707e+05,14
-78392,-2.7005e+05,14
-77759,-2.6947e+05,14
-77617,-2.7044e+05,14
-78025,-2.7053e+05,14
-78090,-2.7061e+05,14
-77913,-2.7101e+05,14
-77800,-2.7031e+05,14
-77603,-2.7053e+05,14
-78579,-2.7026e+05,14
-78148,-2.6978e+05,14
-79124,-2.6973e+05,14
-79401,-2.6912e+05,14
-79522,-2.6928e+05,14
-80462,-2.6926e+05,14
-80792,-2.6852e+05,14
-80966,-2.6871e+05,14
-82123,-2.6862e+05,14
-82415,-2.6825e+05,14
-81978,-2.6839e+05,14
-82113,-2.6824e+05,14
-82857,-2.684e+05,14
-82676,-2.6873e+05,14
-82929,-2.6808e+05,14
-83219,-2.6858e+05,14
-82217,-2.6856e+05,14
-82403,-2.6879e+05,14
-81734,-2.6973e+05,14
-81438,-2.694e+05,14
-81323,-2.6933e+05,14
-80388,-2.6933e+05,14
-79524,-2.6961e+05,14
-78775,-2.695e+05,14
-78531,-2.6914e+05,14
-77922,-2.6822e+05,14
-77030,-2.687e+05,14
-77448,-2.6824e+05,14
-76676,-2.6868e+05,14
-76599,-2.6906e+05,14
-76295,-2.6863e+05,14
-76599,-2.6906e+05,14
-76295,-2.6863e+05,14
-76599,-2.6906e+05,14
-76295,-2.6863e+05,14
-76068,-2.6827e+05,14
-76313,-2.6763e+05,14
-76907,-2.6767e+05,14
-76606,-2.6863e+05,14
-76609,-2.6958e+05,14
-78702,-2.7034e+05,14
-79940,-2.7019e+05,14
-80662,-2.6964e+05,14
-81055,-2.6932e+05,14
-80768,-2.6887e+05,14
-81786,-2.6936e+05,14
-81733,-2.6735e+05,14
-80953,-2.6669e+05,14
-80642,-2.6663e+05,14
-81578,-2.6832e+05,14
-82338,-2.6922e+05,14
-83406,-2.6973e+05,14
-84253,-2.6947e+05,14
-83508,-2.7039e+05,14
-83704,-2.6997e+05,14
-83966,-2.7026e+05,14
-82801,-2.6988e+05,14
-81190,-2.7012e+05,14
-81296,-2.6994e+05,14
-80291,-2.6976e+05,14
-79250,-2.7002e+05,14
-79060,-2.696e+05,14
-77770,-2.6955e+05,14
-77243,-2.6963e+05,14
-77932,-2.6897e+05,14
-77060,-2.6954e+05,14
-77127,-2.6894e+05,14
-76068,-2.6827e+05,14
-76313,-2.6763e+05,14
-76907,-2.6767e+05,14
-76606,-2.6863e+05,14
-76609,-2.6958e+05,14
-78702,-2.7034e+05,14
-79940,-2.7019e+05,14
-80662,-2.6964e+05,14
-81055,-2.6932e+05,14
-80768,-2.6887e+05,14
-81786,-2.6936e+05,14
-81733,-2.6735e+05,14
-80953,-2.6669e+05,14
-80642,-2.6663e+05,14
-81578,-2.6832e+05,14
-82338,-2.6922e+05,14
-83406,-2.6973e+05,14
-84253,-2.6947e+05,14
-83508,-2.7039e+05,14
-83704,-2.6997e+05,14
-83966,-2.7026e+05,14
-82801,-2.6988e+05,14
-81190,-2.7012e+05,14
-81296,-2.6994e+05,14
-80291,-2.6976e+05,14
-79250,-2.7002e+05,14
-79060,-2.696e+05,14
-77770,-2.6955e+05,14
-77243,-2.6963e+05,14
-77932,-2.6897e+05,14
-77060,-2.6954e+05,14
-77127,-2.6894e+05,14
-77827,-2.7035e+05,14
-78462,-2.703e+05,14
-78291,-2.7036e+05,14
-77793,-2.6978e+05,14
-77538,-2.7079e+05,14
-78072,-2.7014e+05,14
-78844,-2.6976e+05,14
-79546,-2.7025e+05,14
-80632,-2.7083e+05,14
-81571,-2.7061e+05,14
-82022,-2.7007e+05,14
-81520,-2.7038e+05,14
-83078,-2.6975e+05,14
-83043,-2.6945e+05,14
-83164,-2.6937e+05,14
-83403,-2.678e+05,14
-83735,-2.687e+05,14
-83620,-2.6909e+05,14
-82737,-2.6906e+05,14
-82878,-2.6909e+05,14
-82496,-2.6973e+05,14
-81841,-2.6938e+05,14
-82062,-2.7025e+05,14
-81601,-2.7061e+05,14
-82460,-2.7034e+05,14
-80935,-2.7031e+05,14
-80339,-2.6985e+05,14
-79430,-2.7005e+05,14
-78313,-2.7064e+05,14
-78194,-2.7014e+05,14
-77697,-2.705e+05,14
-77627,-2.7002e+05,14
-77598,-2.7053e+05,14
-77046,-2.6983e+05,14
-77311,-2.708e+05,14
-77296,-2.7052e+05,14
-78104,-2.7091e+05,14
-78319,-2.702e+05,14
-78804,-2.7023e+05,14
-79718,-2.7031e+05,14
-79138,-2.7007e+05,14
-79468,-2.7023e+05,14
-79711,-2.6951e+05,14
-81132,-2.6926e+05,14
-81797,-2.6917e+05,14
-82299,-2.6905e+05,14
-82999,-2.6859e+05,14
-82176,-2.6837e+05,14
-82270,-2.6872e+05,14
-82301,-2.6833e+05,14
-82500,-2.6926e+05,14
-82797,-2.6883e+05,14
-83164,-2.6843e+05,14
-83149,-2.687e+05,14
-82204,-2.6895e+05,14
-81596,-2.6901e+05,14
-81473,-2.6895e+05,14
-81576,-2.6973e+05,14
-80170,-2.7017e+05,14
-79658,-2.7049e+05,14
-79906,-2.7052e+05,14
-79637,-2.7079e+05,14
-78563,-2.7082e+05,14
-77910,-2.6961e+05,14
-77598,-2.7053e+05,14
-77046,-2.6983e+05,14
-77311,-2.708e+05,14
-77296,-2.7052e+05,14
-78104,-2.7091e+05,14
-78319,-2.702e+05,14
-78804,-2.7023e+05,14
-79718,-2.7031e+05,14
-79138,-2.7007e+05,14
-79468,-2.7023e+05,14
-79711,-2.6951e+05,14
-81132,-2.6926e+05,14
-81797,-2.6917e+05,14
-82299,-2.6905e+05,14
-82999,-2.6859e+05,14
-82176,-2.6837e+05,14
-82270,-2.6872e+05,14
-82301,-2.6833e+05,14
-82500,-2.6926e+05,14
-82797,-2.6883e+05,14
-83164,-2.6843e+05,14
-83149,-2.687e+05,14
-82204,-2.6895e+05,14
-81596,-2.6901e+05,14
-81473,-2.6895e+05,14
-81576,-2.6973e+05,14
-80170,-2.7017e+05,14
-79658,-2.7049e+05,14
-79906,-2.7052e+05,14
-79637,-2.7079e+05,14
-78563,-2.7082e+05,14
-77910,-2.6961e+05,14
-77660,-2.7009e+05,14
-77794,-2.7002e+05,14
-77596,-2.7008e+05,14
-77094,-2.6973e+05,14
-77801,-2.7003e+05,14
-77856,-2.6974e+05,14
-77967,-2.6963e+05,14
-78318,-2.6989e+05,14
-78750,-2.6964e+05,14
-78995,-2.6962e+05,14
-78953,-2.6917e+05,14
-80264,-2.6939e+05,14
-80316,-2.6921e+05,14
-80968,-2.6932e+05,14
-81726,-2.6942e+05,14
-82578,-2.6979e+05,14
-82877,-2.6934e+05,14
-82165,-2.6886e+05,14
-82870,-2.6808e+05,14
-83279,-2.6855e+05,14
-83360,-2.6918e+05,14
-83209,-2.7035e+05,14
-83214,-2.6985e+05,14
-83622,-2.6975e+05,14
-82692,-2.7022e+05,14
-82203,-2.6962e+05,14
-81909,-2.6961e+05,14
-81108,-2.6969e+05,14
-80253,-2.6986e+05,14
-80237,-2.691e+05,14
-78278,-2.6949e+05,14
-78159,-2.6968e+05,14
-77719,-2.6983e+05,14
-78895,-2.705e+05,14
-78630,-2.7127e+05,14
-78267,-2.7114e+05,14
-78478,-2.711e+05,14
-78434,-2.7027e+05,14
-78510,-2.7043e+05,14
-77882,-2.7113e+05,14
-79122,-2.7034e+05,14
-79397,-2.7052e+05,14
-79191,-2.7015e+05,14
-79139,-2.6931e+05,14
-79968,-2.6912e+05,14
-80482,-2.6903e+05,14
-81643,-2.6904e+05,14
-81567,-2.6906e+05,14
-82444,-2.688e+05,14
-83022,-2.6838e+05,14
-82972,-2.688e+05,14
-83027,-2.6883e+05,14
-83039,-2.6842e+05,14
-82803,-2.6911e+05,14
-82713,-2.6933e+05,14
-83048,-2.6888e+05,14
-82756,-2.6932e+05,14
-82446,-2.6973e+05,14
-82149,-2.6964e+05,14
-81501,-2.6969e+05,14
-81681,-2.6913e+05,14
-80395,-2.6949e+05,14
-80025,-2.7005e+05,14
-79244,-2.698e+05,14
-78690,-2.6967e+05,14
-77618,-2.6924e+05,14
-76741,-2.6988e+05,14
-76647,-2.6891e+05,14
-75806,-2.6853e+05,14
-75056,-2.6762e+05,14
-75186,-2.6709e+05,14
-75712,-2.6688e+05,14
-75725,-2.6703e+05,14
-75810,-2.6632e+05,14
-74939,-2.6547e+05,14
-75611,-2.6537e+05,14
-76663,-2.6549e+05,14
-77981,-2.6493e+05,14
-78016,-2.6586e+05,14
-79160,-2.6732e+05,14
-80750,-2.6868e+05,14
-83012,-2.7104e+05,14
-84933,-2.7328e+05,14
-85837,-2.7436e+05,14
-85802,-2.7211e+05,14
-84626,-2.7093e+05,14
-84179,-2.7048e+05,14
-83702,-2.7021e+05,14
-83396,-2.7031e+05,14
-83860,-2.6949e+05,14
-83031,-2.6912e+05,14
-82731,-2.6972e+05,14
-82966,-2.6973e+05,14
-82547,-2.6925e+05,14
-81167,-2.6835e+05,14
-80328,-2.6911e+05,14
-79534,-2.7009e+05,14
-79298,-2.7021e+05,14
-79165,-2.7039e+05,14
-78441,-2.6975e+05,14
-78313,-2.7e+05,14
-77967,-2.6945e+05,14
-77929,-2.6997e+05,14
-77112,-2.6975e+05,14
-77844,-2.7023e+05,14
-78128,-2.7072e+05,14
-78914,-2.7084e+05,14
-79326,-2.7037e+05,14
-79796,-2.7025e+05,14
-79542,-2.7044e+05,14
-79765,-2.7043e+05,14
-79904,-2.6998e+05,14
-80942,-2.6973e+05,14
-81642,-2.692e+05,14
-82041,-2.6932e+05,14
-82787,-2.6971e+05,14
-82744,-2.6896e+05,14
-83235,-2.6869e+05,14
-82610,-2.6942e+05,14
-83274,-2.693e+05,14
-82949,-2.6925e+05,14
-83700,-2.6924e+05,14
-83165,-2.6899e+05,14
-82714,-2.6902e+05,14
-82501,-2.6941e+05,14
-82162,-2.6918e+05,14
-81244,-2.6924e+05,14
-82026,-2.6904e+05,14
-80576,-2.6952e+05,14
-80156,-2.6945e+05,14
-79605,-2.6971e+05,14
-78166,-2.7e+05,14
-78461,-2.6997e+05,14
-78369,-2.7016e+05,14
-78174,-2.6949e+05,14
-77463,-2.7024e+05,14
-77961,-2.7062e+05,14
-77148,-2.702e+05,14
-77635,-2.7034e+05,14
-77694,-2.6955e+05,14
-78197,-2.7044e+05,14
-78635,-2.7048e+05,14
-78998,-2.7037e+05,14
-79163,-2.6987e+05,14
-79698,-2.699e+05,14
-80639,-2.6922e+05,14
-80902,-2.6961e+05,14
-81201,-2.6945e+05,14
-81905,-2.6953e+05,14
-82655,-2.6911e+05,14
-82443,-2.6964e+05,14
-82582,-2.6917e+05,14
-83075,-2.6931e+05,14
-83163,-2.6879e+05,14
-82813,-2.6908e+05,14
-82808,-2.683e+05,14
-82212,-2.6862e+05,14
-81655,-2.6878e+05,14
-80989,-2.6906e+05,14
-80342,-2.6912e+05,14
-79946,-2.6903e+05,14
-78670,-2.6871e+05,14
-78018,-2.681e+05,14
-76850,-2.6792e+05,14
-76853,-2.6671e+05,14
-75956,-2.6665e+05,14
-76238,-2.6724e+05,14
-76777,-2.6786e+05,14
-76000,-2.6812e+05,14
-75647,-2.6862e+05,14
-75711,-2.685e+05,14
-75449,-2.6861e+05,14
-76438,-2.6875e+05,14
-77024,-2.6865e+05,14
-76828,-2.7019e+05,14
-78019,-2.701e+05,14
-78829,-2.7099e+05,14
-80659,-2.7199e+05,14
-83162,-2.7186e+05,14
-84704,-2.7196e+05,14
-84782,-2.7129e+05,14
-85282,-2.7095e+05,14
-84604,-2.7065e+05,14
-84592,-2.7027e+05,14
-84424,-2.703e+05,14
-84076,-2.6918e+05,14
-84743,-2.6887e+05,14
-84541,-2.6968e+05,14
-84836,-2.6999e+05,14
-85003,-2.7021e+05,14
-83776,-2.6974e+05,14
-82912,-2.698e+05,14
-82350,-2.7044e+05,14
-82392,-2.7051e+05,14
-81472,-2.7022e+05,14
-80913,-2.7048e+05,14
-80041,-2.7037e+05,14
-80310,-2.7068e+05,14
-79559,-2.7056e+05,14
-78748,-2.7027e+05,14
-78743,-2.6975e+05,14
-78216,-2.6998e+05,14
-78272,-2.7089e+05,14
-78768,-2.7105e+05,14
-78565,-2.7035e+05,14
-78536,-2.7056e+05,14
-79007,-2.7063e+05,14
-79724,-2.7003e+05,14
-79925,-2.6949e+05,14
-79988,-2.6976e+05,14
-80252,-2.6977e+05,14
-81156,-2.6962e+05,14
-81452,-2.6914e+05,14
-81868,-2.692e+05,14
-82746,-2.6964e+05,14
-83500,-2.6921e+05,14
-83523,-2.6888e+05,14
-83424,-2.6872e+05,14
-83637,-2.6887e+05,14
-83087,-2.6825e+05,14
-83570,-2.6822e+05,14
-83198,-2.687e+05,14
-83716,-2.6842e+05,14
-82625,-2.6823e+05,14
-82695,-2.6824e+05,14
-81911,-2.6863e+05,14
-81365,-2.6883e+05,14
-80726,-2.6876e+05,14
-79508,-2.6849e+05,14
-78345,-2.6939e+05,14
-77448,-2.692e+05,14
-77108,-2.6909e+05,14
-77520,-2.6968e+05,14
-78463,-2.6965e+05,14
-78154,-2.7103e+05,14
-78886,-2.7111e+05,14
-78672,-2.7025e+05,14
-77892,-2.7013e+05,14
-78329,-2.705e+05,14
-79292,-2.7126e+05,14
-80202,-2.7114e+05,14
-79709,-2.6936e+05,14
-79738,-2.6784e+05,14
-80361,-2.6826e+05,14
-81305,-2.6993e+05,14
-81899,-2.7063e+05,14
-82295,-2.7079e+05,14
-82599,-2.6965e+05,14
-83183,-2.6933e+05,14
-82752,-2.6852e+05,14
-82940,-2.6823e+05,14
-83131,-2.6816e+05,14
-83583,-2.6833e+05,14
-83771,-2.6797e+05,14
-83397,-2.6785e+05,14
-82967,-2.6788e+05,14
-82660,-2.6837e+05,14
-82232,-2.6884e+05,14
-82616,-2.691e+05,14
-83434,-2.7005e+05,14
-82933,-2.694e+05,14
-81160,-2.705e+05,14
-81093,-2.7047e+05,14
-80399,-2.7012e+05,14
-79579,-2.7066e+05,14
-79563,-2.705e+05,14
-78993,-2.7051e+05,14
-77810,-2.703e+05,14
-78242,-2.6952e+05,14
-77920,-2.7021e+05,14
-78156,-2.6953e+05,14
-77786,-2.6974e+05,14
-78086,-2.7012e+05,14
-78765,-2.6989e+05,14
-78982,-2.7001e+05,14
-79476,-2.6961e+05,14
-79879,-2.6923e+05,14
-80046,-2.6965e+05,14
-80694,-2.6978e+05,14
-81364,-2.6938e+05,14
-81830,-2.6906e+05,14
-83055,-2.6925e+05,14
-83382,-2.6917e+05,14
-83263,-2.6938e+05,14
-83388,-2.691e+05,14
-83253,-2.6902e+05,14
-83273,-2.6933e+05,14
-82971,-2.6925e+05,14
-82660,-2.6837e+05,14
-82232,-2.6884e+05,14
-82616,-2.691e+05,14
-83434,-2.7005e+05,14
-82933,-2.694e+05,14
-81160,-2.705e+05,14
-81093,-2.7047e+05,14
-80399,-2.7012e+05,14
-79579,-2.7066e+05,14
-79563,-2.705e+05,14
-78993,-2.7051e+05,14
-77810,-2.703e+05,14
-78242,-2.6952e+05,14
-77920,-2.7021e+05,14
-78156,-2.6953e+05,14
-77786,-2.6974e+05,14
-78086,-2.7012e+05,14
-78765,-2.6989e+05,14
-78982,-2.7001e+05,14
-79476,-2.6961e+05,14
-79879,-2.6923e+05,14
-80046,-2.6965e+05,14
-80694,-2.6978e+05,14
-81364,-2.6938e+05,14
-81830,-2.6906e+05,14
-83055,-2.6925e+05,14
-83382,-2.6917e+05,14
-83263,-2.6938e+05,14
-83388,-2.691e+05,14
-83253,-2.6902e+05,14
-83273,-2.6933e+05,14
-82971,-2.6925e+05,14
-82660,-2.6837e+05,14
-82232,-2.6884e+05,14
-82616,-2.691e+05,14
-83434,-2.7005e+05,14
-82933,-2.694e+05,14
-81160,-2.705e+05,14
-81093,-2.7047e+05,14
-80399,-2.7012e+05,14
-79579,-2.7066e+05,14
-79563,-2.705e+05,14
-78993,-2.7051e+05,14
-77810,-2.703e+05,14
-78242,-2.6952e+05,14
-77920,-2.7021e+05,14
-78156,-2.6953e+05,14
-77786,-2.6974e+05,14
-78086,-2.7012e+05,14
-78765,-2.6989e+05,14
-78982,-2.7001e+05,14
-79476,-2.6961e+05,14
-79879,-2.6923e+05,14
-80046,-2.6965e+05,14
-80694,-2.6978e+05,14
-81364,-2.6938e+05,14
-81830,-2.6906e+05,14
-83055,-2.6925e+05,14
-83382,-2.6917e+05,14
-83263,-2.6938e+05,14
-83388,-2.691e+05,14
-83253,-2.6902e+05,14
-83273,-2.6933e+05,14
-82971,-2.6925e+05,14
-82870,-2.688e+05,14
-83351,-2.6899e+05,14
-83089,-2.6889e+05,14
-82544,-2.69e+05,14
-81952,-2.6926e+05,14
-81620,-2.6975e+05,14
-80833,-2.6941e+05,14
-80281,-2.6969e+05,14
-79702,-2.6993e+05,14
-79274,-2.6987e+05,14
-78373,-2.7014e+05,14
-78538,-2.6975e+05,14
-78174,-2.7014e+05,14
-77794,-2.6987e+05,14
-77316,-2.6937e+05,14
-77724,-2.693e+05,14
-77992,-2.6985e+05,14
-77744,-2.6959e+05,14
-78298,-2.7029e+05,14
-78596,-2.6916e+05,14
-79287,-2.6918e+05,14
-79551,-2.6905e+05,14
-79455,-2.6952e+05,14
-79979,-2.6989e+05,14
-80902,-2.6858e+05,14
-81187,-2.688e+05,14
-81017,-2.686e+05,14
-82080,-2.6901e+05,14
-82270,-2.6827e+05,14
-82016,-2.6809e+05,14
-82047,-2.6769e+05,14
-81691,-2.6711e+05,14
-81410,-2.669e+05,14
-81194,-2.6605e+05,14
-81050,-2.6602e+05,14
-79843,-2.6611e+05,14
-79854,-2.6645e+05,14
-79389,-2.6717e+05,14
-79805,-2.6872e+05,14
-81196,-2.6987e+05,14
-80257,-2.7077e+05,14
-79447,-2.7059e+05,14
-80279,-2.703e+05,14
-79280,-2.7092e+05,14
-78768,-2.7019e+05,14
-78188,-2.6861e+05,14
-77331,-2.6902e+05,14
-78007,-2.7048e+05,14
-78805,-2.7071e+05,14
-79002,-2.7141e+05,14
-79294,-2.7194e+05,14
-79946,-2.7061e+05,14
-80639,-2.7055e+05,14
-80535,-2.7063e+05,14
-80517,-2.6983e+05,14
-80288,-2.6897e+05,14
-81631,-2.693e+05,14
-81258,-2.6994e+05,14
-82451,-2.7069e+05,14
-82524,-2.7017e+05,14
-83409,-2.694e+05,14
-83615,-2.6962e+05,14
-83651,-2.6929e+05,14
-83716,-2.6967e+05,14
-83988,-2.698e+05,14
-83777,-2.6966e+05,14
-83466,-2.6981e+05,14
-83404,-2.6953e+05,14
-82918,-2.6931e+05,14
-82104,-2.6848e+05,14
-82234,-2.6888e+05,14
-82056,-2.6904e+05,14
-81983,-2.694e+05,14
-80339,-2.6941e+05,14
-80588,-2.6982e+05,14
-80072,-2.6946e+05,14
-79342,-2.702e+05,14
-78237,-2.6995e+05,14
