-74082,-2.7063e+05,75.3
-72570,-2.7083e+05,75.3
-71606,-2.7104e+05,75.3
-70337,-2.712e+05,75.3
-70080,-2.7106e+05,75.3
-69191,-2.7131e+05,75.3
-69150,-2.7078e+05,75.3
-69778,-2.7089e+05,75.3
-69304,-2.708e+05,75.3
-69451,-2.7145e+05,75.3
-69789,-2.7108e+05,75.3
-70651,-2.7143e+05,75.3
-70191,-2.7184e+05,75.3
-70977,-2.715e+05,75.3
-72070,-2.7146e+05,75.3
-72811,-2.711e+05,75.3
-73336,-2.7143e+05,75.3
-73909,-2.7222e+05,75.3
-76270,-2.7215e+05,75.3
-76953,-2.7285e+05,75.3
-77443,-2.7244e+05,75.3
-79037,-2.7194e+05,75.3
-78685,-2.7244e+05,75.3
-79015,-2.7191e+05,75.3
-79122,-2.7159e+05,75.3
-77611,-2.7171e+05,75.3
-76881,-2.7169e+05,75.3
-76971,-2.7137e+05,75.3
-76330,-2.7146e+05,75.3
-75859,-2.7142e+05,75.3
-74581,-2.7062e+05,75.3
-73866,-2.7131e+05,75.3
-73713,-2.7119e+05,75.3
-72829,-2.708e+05,75.3
-71763,-2.7118e+05,75.3
-71371,-2.7083e+05,75.3
-70982,-2.7046e+05,75.3
-70289,-2.7079e+05,75.3
-68516,-2.7084e+05,75.3
-68275,-2.7061e+05,75.3
-68159,-2.7033e+05,75.3
-67542,-2.7096e+05,75.3
-67338,-2.7071e+05,75.3
-67680,-2.7107e+05,75.3
-68578,-2.7161e+05,75.3
-68987,-2.7161e+05,75.3
-69766,-2.7189e+05,75.3
-71236,-2.7165e+05,75.3
-71596,-2.7206e+05,75.3
-73909,-2.7222e+05,78
-76270,-2.7215e+05,78
-76953,-2.7285e+05,78
-77443,-2.7244e+05,78
-79037,-2.7194e+05,78
-78685,-2.7244e+05,78
-79015,-2.7191e+05,78
-79122,-2.7159e+05,78
-77611,-2.7171e+05,78
-76881,-2.7169e+05,78
-76971,-2.7137e+05,78
-76330,-2.7146e+05,78
-75859,-2.7142e+05,78
-74581,-2.7062e+05,78
-73866,-2.7131e+05,78
-73713,-2.7119e+05,78
-72829,-2.708e+05,78
-71763,-2.7118e+05,78
-71371,-2.7083e+05,78
-70982,-2.7046e+05,78
-70289,-2.7079e+05,78
-68516,-2.7084e+05,78
-68275,-2.7061e+05,78
-68159,-2.7033e+05,78
-67542,-2.7096e+05,78
-67338,-2.7071e+05,78
-67680,-2.7107e+05,78
-68578,-2.7161e+05,78
-68987,-2.7161e+05,78
-69766,-2.7189e+05,78
-71236,-2.7165e+05,78
-71596,-2.7206e+05,78
-72272,-2.7168e+05,78
-72872,-2.7204e+05,78
-74914,-2.7253e+05,78
-75772,-2.7198e+05,78
-76837,-2.7213e+05,78
-78327,-2.7172e+05,78
-79263,-2.7194e+05,78
-79923,-2.7184e+05,78
-79615,-2.7195e+05,78
-80036,-2.7193e+05,78
-80208,-2.714e+05,78
-79296,-2.7188e+05,78
-79846,-2.7207e+05,78
-78593,-2.7104e+05,78
-78121,-2.7129e+05,78
-77425,-2.7076e+05,78
-76159,-2.7137e+05,78
-75500,-2.7092e+05,78
-74979,-2.7079e+05,78
-73178,-2.7057e+05,78
-72493,-2.7066e+05,78
-72130,-2.708e+05,78
-70338,-2.7113e+05,78
-70297,-2.7088e+05,78
-69471,-2.7026e+05,78
-68713,-2.706e+05,78
-68034,-2.7095e+05,78
-67497,-2.7136e+05,78
-67333,-2.712e+05,78
-67099,-2.7137e+05,78
-67345,-2.7153e+05,78
-67811,-2.7138e+05,78
-68509,-2.7132e+05,78
-69204,-2.715e+05,78
-69797,-2.7215e+05,78
-71369,-2.7159e+05,78
-72856,-2.7197e+05,78
-73861,-2.7189e+05,78
-75040,-2.7236e+05,78
-76784,-2.719e+05,78
-77181,-2.7204e+05,78
-77125,-2.7158e+05,78
-77215,-2.7199e+05,78
-77427,-2.7114e+05,78
-76784,-2.7124e+05,78
-76995,-2.7127e+05,78
-77426,-2.7091e+05,78
-77709,-2.7133e+05,78
-77109,-2.712e+05,78
-75922,-2.7143e+05,78
-75737,-2.7168e+05,78
-75622,-2.7126e+05,78
-74458,-2.7131e+05,78
-73111,-2.7184e+05,78
-71847,-2.7125e+05,78
-71442,-2.7166e+05,78
-70051,-2.7161e+05,78
-69160,-2.7159e+05,78
-69793,-2.7152e+05,78
-68972,-2.7125e+05,78
-69468,-2.7138e+05,78
-69229,-2.7131e+05,78
-69808,-2.7143e+05,78
-70718,-2.7185e+05,78
-68509,-2.7132e+05,78
-69204,-2.715e+05,78
-69797,-2.7215e+05,78
-71369,-2.7159e+05,78
-72856,-2.7197e+05,78
-73861,-2.7189e+05,78
-75040,-2.7236e+05,78
-76784,-2.719e+05,78
-77181,-2.7204e+05,78
-77125,-2.7158e+05,78
-77215,-2.7199e+05,78
-77427,-2.7114e+05,78
-76784,-2.7124e+05,78
-76995,-2.7127e+05,78
-77426,-2.7091e+05,78
-77709,-2.7133e+05,78
-77109,-2.712e+05,78
-75922,-2.7143e+05,78
-75737,-2.7168e+05,78
-75622,-2.7126e+05,78
-74458,-2.7131e+05,78
-73111,-2.7184e+05,78
-71847,-2.7125e+05,78
-71442,-2.7166e+05,78
-70051,-2.7161e+05,78
-69160,-2.7159e+05,78
-69793,-2.7152e+05,78
-68972,-2.7125e+05,78
-69468,-2.7138e+05,78
-69229,-2.7131e+05,78
-69808,-2.7143e+05,78
-70718,-2.7185e+05,78
-70989,-2.7194e+05,78
-72850,-2.7243e+05,78
-73450,-2.722e+05,78
-73958,-2.7197e+05,78
-74797,-2.7239e+05,78
-75917,-2.7247e+05,78
-76649,-2.7255e+05,78
-77885,-2.7233e+05,78
-78977,-2.7186e+05,78
-79209,-2.7208e+05,78
-79031,-2.7123e+05,78
-79726,-2.7186e+05,78
-79757,-2.7145e+05,78
-79393,-2.7183e+05,78
-78913,-2.7138e+05,78
-78713,-2.7142e+05,78
-77680,-2.7118e+05,78
-76921,-2.7087e+05,78
-76577,-2.7143e+05,78
-75471,-2.7137e+05,78
-74659,-2.7121e+05,78
-73035,-2.7096e+05,78
-72002,-2.7125e+05,78
-71598,-2.7042e+05,78
-70850,-2.7042e+05,78
-70137,-2.7148e+05,78
-70343,-2.7112e+05,78
-70796,-2.7106e+05,78
-70561,-2.7168e+05,78
-70081,-2.7197e+05,78
-70185,-2.7137e+05,78
-70907,-2.7201e+05,78
-70868,-2.717e+05,78
-71815,-2.7176e+05,78
-72657,-2.717e+05,78
-72363,-2.7105e+05,78
-73308,-2.7145e+05,78
-74162,-2.7152e+05,78
-76113,-2.7119e+05,78
-76167,-2.7121e+05,78
-76786,-2.7067e+05,78
-76811,-2.7113e+05,78
-77081,-2.7072e+05,78
-77622,-2.7105e+05,78
-77702,-2.706e+05,78
-77982,-2.7099e+05,78
-77114,-2.7092e+05,78
-77313,-2.7082e+05,78
-77025,-2.7092e+05,78
-77343,-2.7103e+05,78
-75844,-2.7083e+05,78
-74400,-2.71e+05,78
-73707,-2.7054e+05,78
-72293,-2.7059e+05,78
-71948,-2.7036e+05,78
-71021,-2.7088e+05,78
-70643,-2.7067e+05,78
-69738,-2.7088e+05,78
-69447,-2.7056e+05,78
-69182,-2.7094e+05,78
-69612,-2.7125e+05,78
-69297,-2.7104e+05,78
-69293,-2.7078e+05,78
-69713,-2.7148e+05,78
-70868,-2.717e+05,79
-71815,-2.7176e+05,79
-72657,-2.717e+05,79
-72363,-2.7105e+05,79
-73308,-2.7145e+05,79
-74162,-2.7152e+05,79
-76113,-2.7119e+05,79
-76167,-2.7121e+05,79
-76786,-2.7067e+05,79
-76811,-2.7113e+05,79
-77081,-2.7072e+05,79
-77622,-2.7105e+05,79
-77702,-2.706e+05,79
-77982,-2.7099e+05,79
-77114,-2.7092e+05,79
-77313,-2.7082e+05,79
-77025,-2.7092e+05,79
-77343,-2.7103e+05,79
-75844,-2.7083e+05,79
-74400,-2.71e+05,79
-73707,-2.7054e+05,79
-72293,-2.7059e+05,79
-71948,-2.7036e+05,79
-71021,-2.7088e+05,79
-70643,-2.7067e+05,79
-69738,-2.7088e+05,79
-69447,-2.7056e+05,79
-69182,-2.7094e+05,79
-69612,-2.7125e+05,79
-69297,-2.7104e+05,79
-69293,-2.7078e+05,79
-69713,-2.7148e+05,79
-69634,-2.7132e+05,79
-70152,-2.7179e+05,79
-70133,-2.7104e+05,79
-71211,-2.7209e+05,79
-72172,-2.7154e+05,79
-72725,-2.7152e+05,79
-73321,-2.7171e+05,79
-74234,-2.7154e+05,79
-75408,-2.7132e+05,79
-75929,-2.7172e+05,79
-76816,-2.7147e+05,79
-77532,-2.7082e+05,79
-77352,-2.7067e+05,79
-76628,-2.7049e+05,79
-77305,-2.708e+05,79
-77034,-2.7082e+05,79
-77538,-2.7088e+05,79
-77252,-2.7056e+05,79
-76805,-2.7093e+05,79
-76303,-2.7063e+05,79
-75791,-2.7092e+05,79
-74838,-2.7115e+05,79
-74697,-2.7152e+05,79
-73341,-2.7115e+05,79
-72676,-2.713e+05,79
-71059,-2.7106e+05,79
-70917,-2.7116e+05,79
-70997,-2.7094e+05,79
-69950,-2.7044e+05,79
-69846,-2.7074e+05,79
-69230,-2.7086e+05,79
-68876,-2.7045e+05,79
-68872,-2.7094e+05,79
-69164,-2.7077e+05,79
-69068,-2.7089e+05,79
-69547,-2.7102e+05,79
-69964,-2.712e+05,79
-70872,-2.7132e+05,79
-71899,-2.7061e+05,79
-72394,-2.707e+05,79
-72878,-2.7142e+05,79
-74051,-2.71e+05,79
-75031,-2.7136e+05,79
-75260,-2.7072e+05,79
-75997,-2.71e+05,79
-76218,-2.7111e+05,79
-76223,-2.7099e+05,79
-77569,-2.7156e+05,79
-77623,-2.7142e+05,79
-78368,-2.7109e+05,79
-78128,-2.7064e+05,79
-77879,-2.707e+05,79
-77857,-2.7072e+05,79
-76917,-2.7106e+05,79
-76938,-2.7142e+05,79
-75967,-2.7188e+05,79
-74759,-2.718e+05,79
-73504,-2.7116e+05,79
-72090,-2.7125e+05,79
-71231,-2.7149e+05,79
-70267,-2.7166e+05,79
-70183,-2.7227e+05,79
-69695,-2.7232e+05,79
-70472,-2.7188e+05,79
-68872,-2.7094e+05,79
-69164,-2.7077e+05,79
-69068,-2.7089e+05,79
-69547,-2.7102e+05,79
-69964,-2.712e+05,79
-70872,-2.7132e+05,79
-71899,-2.7061e+05,79
-72394,-2.707e+05,79
-72878,-2.7142e+05,79
-74051,-2.71e+05,79
-75031,-2.7136e+05,79
-75260,-2.7072e+05,79
-75997,-2.71e+05,79
-76218,-2.7111e+05,79
-76223,-2.7099e+05,79
-77569,-2.7156e+05,79
-77623,-2.7142e+05,79
-78368,-2.7109e+05,79
-78128,-2.7064e+05,79
-77879,-2.707e+05,79
-77857,-2.7072e+05,79
-76917,-2.7106e+05,79
-76938,-2.7142e+05,79
-75967,-2.7188e+05,79
-74759,-2.718e+05,79
-73504,-2.7116e+05,79
-72090,-2.7125e+05,79
-71231,-2.7149e+05,79
-70267,-2.7166e+05,79
-70183,-2.7227e+05,79
-69695,-2.7232e+05,79
-70472,-2.7188e+05,79
-69675,-2.7183e+05,79
-69794,-2.7173e+05,79
-70424,-2.7191e+05,79
-70800,-2.7173e+05,79
-70304,-2.7196e+05,79
-71157,-2.7162e+05,79
-71293,-2.711e+05,79
-71880,-2.7078e+05,79
-72721,-2.7121e+05,79
-73226,-2.715e+05,79
-74551,-2.7152e+05,79
-75058,-2.7134e+05,79
-75478,-2.7135e+05,79
-76053,-2.717e+05,79
-77589,-2.7148e+05,79
-77954,-2.7133e+05,79
-78574,-2.7156e+05,79
-79400,-2.7166e+05,79
-79099,-2.7139e+05,79
-79127,-2.7157e+05,79
-79226,-2.7116e+05,79
-78505,-2.7123e+05,79
-78604,-2.7104e+05,79
-77132,-2.7157e+05,79
-76393,-2.7076e+05,79
-75159,-2.7038e+05,79
-74849,-2.7074e+05,79
-73158,-2.705e+05,79
-71902,-2.7091e+05,79
-71172,-2.7086e+05,79
-70059,-2.7012e+05,79
-69545,-2.7046e+05,79
-68966,-2.7064e+05,79
-68358,-2.7026e+05,79
-68298,-2.7077e+05,79
-68145,-2.7084e+05,79
-67973,-2.7082e+05,79
-68339,-2.7048e+05,79
-68530,-2.7118e+05,79
-69542,-2.7093e+05,79
-69934,-2.7106e+05,79
-71588,-2.7076e+05,79
-73617,-2.7057e+05,79
-74637,-2.7116e+05,79
-75460,-2.7074e+05,79
-76809,-2.7098e+05,79
-77749,-2.7042e+05,79
-78333,-2.7105e+05,79
-79186,-2.7116e+05,79
-79905,-2.7125e+05,79
-80031,-2.716e+05,79
-79383,-2.7049e+05,79
-79806,-2.7158e+05,79
-79708,-2.7159e+05,79
-79331,-2.7111e+05,79
-78102,-2.7128e+05,79
-76848,-2.7043e+05,79
-75914,-2.7054e+05,79
-75207,-2.7126e+05,79
-74191,-2.7095e+05,79
-73694,-2.7095e+05,79
-72280,-2.711e+05,79
-72253,-2.7121e+05,79
-71185,-2.7145e+05,79
-69700,-2.7178e+05,79
-69479,-2.7094e+05,79
-69777,-2.714e+05,79
-69388,-2.7121e+05,79
-69231,-2.7156e+05,79
-70178,-2.7135e+05,79
-70183,-2.7159e+05,79
-70317,-2.7155e+05,79
-70740,-2.7188e+05,79
-72359,-2.7162e+05,79
-73350,-2.7183e+05,79
-74094,-2.7155e+05,79
-74794,-2.7131e+05,79
-76010,-2.7162e+05,79
-77231,-2.7148e+05,79
-78289,-2.7194e+05,79
-78279,-2.7174e+05,79
-79086,-2.7124e+05,79
-79403,-2.7136e+05,79
-78988,-2.7078e+05,79
-78574,-2.7104e+05,79
-78864,-2.7101e+05,79
-78364,-2.7049e+05,79
-77601,-2.7063e+05,79
-76803,-2.7055e+05,79
-76198,-2.7089e+05,79
-75981,-2.7045e+05,79
-74640,-2.7058e+05,79
-74427,-2.7073e+05,79
-73652,-2.7082e+05,79
-72389,-2.7083e+05,79
-71229,-2.7105e+05,79
-69700,-2.7178e+05,80
-69479,-2.7094e+05,80
-69777,-2.714e+05,80
-69388,-2.7121e+05,80
-69231,-2.7156e+05,80
-70178,-2.7135e+05,80
-70183,-2.7159e+05,80
-70317,-2.7155e+05,80
-70740,-2.7188e+05,80
-72359,-2.7162e+05,80
-73350,-2.7183e+05,80
-74094,-2.7155e+05,80
-74794,-2.7131e+05,80
-76010,-2.7162e+05,80
-77231,-2.7148e+05,80
-78289,-2.7194e+05,80
-78279,-2.7174e+05,80
-79086,-2.7124e+05,80
-79403,-2.7136e+05,80
-78988,-2.7078e+05,80
-78574,-2.7104e+05,80
-78864,-2.7101e+05,80
-78364,-2.7049e+05,80
-77601,-2.7063e+05,80
-76803,-2.7055e+05,80
-76198,-2.7089e+05,80
-75981,-2.7045e+05,80
-74640,-2.7058e+05,80
-74427,-2.7073e+05,80
-73652,-2.7082e+05,80
-72389,-2.7083e+05,80
-71229,-2.7105e+05,80
-71087,-2.7112e+05,80
-70563,-2.7115e+05,80
-70345,-2.7145e+05,80
-69825,-2.7095e+05,80
-69695,-2.7108e+05,80
-69579,-2.7135e+05,80
-70576,-2.7123e+05,80
-70261,-2.7178e+05,80
-71255,-2.7133e+05,80
-71370,-2.7139e+05,80
-72852,-2.713e+05,80
-73598,-2.7201e+05,80
-74304,-2.7171e+05,80
-74981,-2.7202e+05,80
-76714,-2.7166e+05,80
-77654,-2.7179e+05,80
-77665,-2.7162e+05,80
-78568,-2.719e+05,80
-79812,-2.7185e+05,80
-79408,-2.7074e+05,80
-79192,-2.7108e+05,80
-79298,-2.7041e+05,80
-78884,-2.7081e+05,80
-78853,-2.7076e+05,80
-78192,-2.708e+05,80
-77703,-2.7001e+05,80
-76836,-2.7004e+05,80
-75725,-2.6975e+05,80
-75057,-2.6999e+05,80
-73899,-2.7035e+05,80
-73343,-2.7024e+05,80
-72351,-2.7126e+05,80
-71087,-2.7112e+05,80
-70563,-2.7115e+05,80
-70345,-2.7145e+05,80
-69825,-2.7095e+05,80
-69695,-2.7108e+05,80
-69579,-2.7135e+05,80
-70576,-2.7123e+05,80
-70261,-2.7178e+05,80
-71255,-2.7133e+05,80
-71370,-2.7139e+05,80
-72852,-2.713e+05,80
-73598,-2.7201e+05,80
-74304,-2.7171e+05,80
-74981,-2.7202e+05,80
-76714,-2.7166e+05,80
-77654,-2.7179e+05,80
-77665,-2.7162e+05,80
-78568,-2.719e+05,80
-79812,-2.7185e+05,80
-79408,-2.7074e+05,80
-79192,-2.7108e+05,80
-79298,-2.7041e+05,80
-78884,-2.7081e+05,80
-78853,-2.7076e+05,80
-78192,-2.708e+05,80
-77703,-2.7001e+05,80
-76836,-2.7004e+05,80
-75725,-2.6975e+05,80
-75057,-2.6999e+05,80
-73899,-2.7035e+05,80
-73343,-2.7024e+05,80
-72351,-2.7126e+05,80
-71395,-2.7058e+05,80
-70499,-2.7072e+05,80
-70000,-2.7027e+05,80
-68256,-2.7075e+05,80
-67688,-2.712e+05,80
-67885,-2.7099e+05,80
-67633,-2.71e+05,80
-67143,-2.7103e+05,80
-66631,-2.7055e+05,80
-67575,-2.7034e+05,80
-67946,-2.7065e+05,80
-68987,-2.7093e+05,80
-70348,-2.7117e+05,80
-72538,-2.7121e+05,80
-73782,-2.7107e+05,80
-75220,-2.7179e+05,80
-76828,-2.7181e+05,80
-78227,-2.7145e+05,80
-79838,-2.7188e+05,80
-80404,-2.7168e+05,80
-81479,-2.7164e+05,80
-80989,-2.7175e+05,80
-81379,-2.7147e+05,80
-80761,-2.7157e+05,80
-81321,-2.7122e+05,80
-80835,-2.7071e+05,80
-79421,-2.7035e+05,80
-78639,-2.7034e+05,80
-77958,-2.701e+05,80
-76604,-2.6993e+05,80
-76513,-2.7031e+05,80
-76429,-2.7026e+05,80
-74430,-2.7018e+05,80
-73306,-2.6964e+05,80
-71766,-2.6997e+05,80
-71115,-2.6968e+05,80
-69999,-2.6972e+05,80
-69345,-2.6997e+05,80
-68770,-2.7072e+05,80
-67978,-2.7057e+05,80
-67747,-2.7059e+05,80
-68250,-2.7068e+05,80
-67924,-2.7068e+05,80
-68156,-2.7083e+05,80
-69886,-2.7098e+05,80
-70186,-2.7109e+05,80
-71544,-2.7142e+05,80
-72863,-2.7145e+05,80
-73735,-2.7182e+05,80
-75218,-2.7177e+05,80
-76520,-2.7158e+05,80
-76947,-2.7139e+05,80
-77682,-2.7142e+05,80
-78476,-2.7131e+05,80
-78776,-2.7107e+05,80
-79080,-2.7096e+05,80
-79142,-2.7088e+05,80
-79096,-2.7082e+05,80
-79240,-2.7056e+05,80
-79217,-2.7147e+05,80
-79100,-2.7143e+05,80
-77415,-2.7031e+05,80
-76515,-2.711e+05,80
-76320,-2.7045e+05,80
-75976,-2.7093e+05,80
-75161,-2.7029e+05,80
-74052,-2.7101e+05,80
-73147,-2.707e+05,80
-72486,-2.7028e+05,80
-71762,-2.7128e+05,80
-70803,-2.7079e+05,80
-70518,-2.7046e+05,80
-69820,-2.7108e+05,80
-70333,-2.7089e+05,80
-70866,-2.7108e+05,80
-70892,-2.7162e+05,80
-71730,-2.7121e+05,80
-71684,-2.7107e+05,80
-71824,-2.7127e+05,80
-72323,-2.7082e+05,80
-73327,-2.7138e+05,80
-73861,-2.7103e+05,80
-75354,-2.7153e+05,80
-77431,-2.712e+05,80
-77638,-2.7139e+05,80
-77830,-2.7134e+05,80
-79690,-2.7091e+05,80
-79496,-2.708e+05,80
-79302,-2.7103e+05,80
-80239,-2.7144e+05,80
-80243,-2.712e+05,80
-80286,-2.7103e+05,80
-79713,-2.7144e+05,80
-79631,-2.7114e+05,80
-77991,-2.7143e+05,80
-76791,-2.707e+05,80
-75976,-2.7093e+05,80
-75161,-2.7029e+05,80
-74052,-2.7101e+05,80
-73147,-2.707e+05,80
-72486,-2.7028e+05,80
-71762,-2.7128e+05,80
-70803,-2.7079e+05,80
-70518,-2.7046e+05,80
-69820,-2.7108e+05,80
-70333,-2.7089e+05,80
-70866,-2.7108e+05,80
-70892,-2.7162e+05,80
-71730,-2.7121e+05,80
-71684,-2.7107e+05,80
-71824,-2.7127e+05,80
-72323,-2.7082e+05,80
-73327,-2.7138e+05,80
-73861,-2.7103e+05,80
-75354,-2.7153e+05,80
-77431,-2.712e+05,80
-77638,-2.7139e+05,80
-77830,-2.7134e+05,80
-79690,-2.7091e+05,80
-79496,-2.708e+05,80
-79302,-2.7103e+05,80
-80239,-2.7144e+05,80
-80243,-2.712e+05,80
-80286,-2.7103e+05,80
-79713,-2.7144e+05,80
-79631,-2.7114e+05,80
-77991,-2.7143e+05,80
-76791,-2.707e+05,80
-76389,-2.7106e+05,80
-75451,-2.7141e+05,80
-75128,-2.7075e+05,80
-72925,-2.7087e+05,80
-71874,-2.7055e+05,80
-70488,-2.6987e+05,80
-69442,-2.6992e+05,80
-68966,-2.7065e+05,80
-68547,-2.7069e+05,80
-69222,-2.706e+05,80
-68858,-2.7109e+05,80
-69310,-2.7112e+05,80
-69859,-2.7142e+05,80
-70891,-2.7142e+05,80
-71880,-2.7124e+05,80
-71526,-2.7129e+05,80
-71372,-2.7097e+05,80
-72390,-2.71e+05,80
-73544,-2.7071e+05,80
-73272,-2.7139e+05,80
-75215,-2.7152e+05,80
-75682,-2.7183e+05,80
-76980,-2.7126e+05,80
-78349,-2.7161e+05,80
-79788,-2.7158e+05,80
-79606,-2.7136e+05,80
-80183,-2.7142e+05,80
-79394,-2.704e+05,80
-79567,-2.7045e+05,80
-79580,-2.7098e+05,80
-79488,-2.7052e+05,80
-79014,-2.708e+05,80
-76720,-2.7045e+05,80
-75779,-2.7056e+05,80
-75053,-2.7042e+05,80
-73987,-2.7118e+05,80
-72357,-2.7068e+05,80
-71582,-2.7093e+05,80
-71104,-2.7076e+05,80
-69439,-2.7066e+05,80
-68337,-2.7076e+05,80
-67855,-2.7069e+05,80
-67900,-2.711e+05,80
-67876,-2.7095e+05,80
-68232,-2.7008e+05,80
-68317,-2.71e+05,80
-69050,-2.7086e+05,80
-70321,-2.7113e+05,80
-71543,-2.7073e+05,80
-72480,-2.7131e+05,80
-73124,-2.7088e+05,80
-73997,-2.7112e+05,80
-75507,-2.7129e+05,80
-77168,-2.7087e+05,80
-78000,-2.7092e+05,80
-79301,-2.7118e+05,80
-80416,-2.7076e+05,80
-80746,-2.7163e+05,80
-80687,-2.7089e+05,80
-81045,-2.7088e+05,80
-81185,-2.7093e+05,80
-80963,-2.7104e+05,80
-81204,-2.7073e+05,80
-79652,-2.7138e+05,80
-78740,-2.7036e+05,80
-77519,-2.6994e+05,80
-76521,-2.7053e+05,80
-75250,-2.706e+05,80
-74959,-2.7051e+05,80
-73895,-2.7019e+05,80
-72156,-2.704e+05,80
-71333,-2.7064e+05,80
-69813,-2.705e+05,80
-68481,-2.7075e+05,80
-67578,-2.705e+05,80
-67890,-2.7131e+05,80
-68197,-2.7078e+05,80
-67734,-2.7045e+05,80
-67560,-2.7072e+05,80
-67664,-2.7088e+05,80
-68183,-2.7065e+05,80
-69232,-2.7106e+05,80
-70684,-2.7068e+05,80
-71756,-2.7076e+05,80
-73373,-2.7093e+05,80
-74577,-2.7156e+05,80
-76330,-2.7192e+05,80
-79343,-2.7195e+05,80
-80862,-2.7253e+05,80
-82356,-2.72e+05,80
-83019,-2.7156e+05,80
-83157,-2.7176e+05,80
-82134,-2.7097e+05,80
-81864,-2.7057e+05,80
-81770,-2.7048e+05,80
-80573,-2.6961e+05,80
-78766,-2.6896e+05,80
-77460,-2.6902e+05,80
-76734,-2.6904e+05,80
-75487,-2.698e+05,80
-74145,-2.6993e+05,80
-73755,-2.702e+05,80
-72252,-2.7013e+05,80
-70010,-2.6997e+05,80
-69280,-2.7013e+05,80
-68887,-2.6967e+05,80
-67504,-2.7013e+05,80
-66007,-2.7046e+05,80
-66381,-2.706e+05,80
-66197,-2.7031e+05,80
-66244,-2.7051e+05,80
-66553,-2.7107e+05,80
-67050,-2.7097e+05,80
-67789,-2.7094e+05,80
-68729,-2.7088e+05,80
-70182,-2.7152e+05,80
-71013,-2.7128e+05,80
-71862,-2.7116e+05,80
-73279,-2.7083e+05,80
-74922,-2.709e+05,80
-77938,-2.7157e+05,80
-79423,-2.7121e+05,80
-80654,-2.7135e+05,80
-82681,-2.7064e+05,80
-82326,-2.7048e+05,80
-82844,-2.7111e+05,80
-84043,-2.7112e+05,80
-83909,-2.7144e+05,80
-69280,-2.7013e+05,81
-68887,-2.6967e+05,81
-67504,-2.7013e+05,81
-66007,-2.7046e+05,81
-66381,-2.706e+05,81
-66197,-2.7031e+05,81
-66244,-2.7051e+05,81
-66553,-2.7107e+05,81
-67050,-2.7097e+05,81
-67789,-2.7094e+05,81
-68729,-2.7088e+05,81
-70182,-2.7152e+05,81
-71013,-2.7128e+05,81
-71862,-2.7116e+05,81
-73279,-2.7083e+05,81
-74922,-2.709e+05,81
-77938,-2.7157e+05,81
-79423,-2.7121e+05,81
-80654,-2.7135e+05,81
-82681,-2.7064e+05,81
-82326,-2.7048e+05,81
-82844,-2.7111e+05,81
-84043,-2.7112e+05,81
-83909,-2.7144e+05,81
-69280,-2.7013e+05,81
-68887,-2.6967e+05,81
-67504,-2.7013e+05,81
-66007,-2.7046e+05,81
-66381,-2.706e+05,81
-66197,-2.7031e+05,81
-66244,-2.7051e+05,81
-66553,-2.7107e+05,81
-67050,-2.7097e+05,81
-67789,-2.7094e+05,81
-68729,-2.7088e+05,81
-70182,-2.7152e+05,81
-71013,-2.7128e+05,81
-71862,-2.7116e+05,81
-73279,-2.7083e+05,81
-74922,-2.709e+05,81
-77938,-2.7157e+05,81
-79423,-2.7121e+05,81
-80654,-2.7135e+05,81
-82681,-2.7064e+05,81
-82326,-2.7048e+05,81
-82844,-2.7111e+05,81
-84043,-2.7112e+05,81
-83909,-2.7144e+05,81
-83225,-2.711e+05,81
-82620,-2.7108e+05,81
-82176,-2.7079e+05,81
-81390,-2.7078e+05,81
-79754,-2.7098e+05,81
-79233,-2.7074e+05,81
-77721,-2.7103e+05,81
-75847,-2.7109e+05,81
-74245,-2.7164e+05,81
-72092,-2.7117e+05,81
-70720,-2.7119e+05,81
-69729,-2.703e+05,81
-68123,-2.7074e+05,81
-67770,-2.7021e+05,81
-67323,-2.7056e+05,81
-66350,-2.703e+05,81
-66480,-2.709e+05,81
-66947,-2.7069e+05,81
-67894,-2.711e+05,81
-68407,-2.7124e+05,81
-69461,-2.7083e+05,81
-69829,-2.708e+05,81
-72124,-2.7091e+05,81
-72963,-2.7083e+05,81
-73724,-2.7103e+05,81
-76864,-2.7119e+05,81
-78216,-2.7136e+05,81
-80158,-2.7117e+05,81
-81355,-2.7124e+05,81
-83261,-2.71e+05,81
-84024,-2.7125e+05,81
-83940,-2.7127e+05,81
-83972,-2.7096e+05,81
-83462,-2.7131e+05,81
-83062,-2.7137e+05,81
-81619,-2.7009e+05,81
-80530,-2.6998e+05,81
-79008,-2.6996e+05,81
-76946,-2.7017e+05,81
-75725,-2.7015e+05,81
-74997,-2.7019e+05,81
-73407,-2.7003e+05,81
-71133,-2.6972e+05,81
-69445,-2.6991e+05,81
-68108,-2.6955e+05,81
-66826,-2.6963e+05,81
-66230,-2.7017e+05,81
-65950,-2.7014e+05,81
-65371,-2.7037e+05,81
-65426,-2.7049e+05,81
-65180,-2.705e+05,81
-65889,-2.7091e+05,81
-67539,-2.7135e+05,81
-68929,-2.7127e+05,81
-69793,-2.712e+05,81
-71639,-2.7158e+05,81
-73024,-2.7159e+05,81
-74357,-2.7121e+05,81
-75902,-2.723e+05,81
-78479,-2.7127e+05,81
-79465,-2.7101e+05,81
-80403,-2.7139e+05,81
-82466,-2.71e+05,81
-82151,-2.7112e+05,81
-83972,-2.7096e+05,81
-83462,-2.7131e+05,81
-83062,-2.7137e+05,81
-81619,-2.7009e+05,81
