2.0108e+05,-2.3674e+05,25
1.9986e+05,-2.3595e+05,25
1.9957e+05,-2.3609e+05,25
1.993e+05,-2.3538e+05,25
1.9747e+05,-2.3501e+05,25
1.9694e+05,-2.3404e+05,25
1.9632e+05,-2.3441e+05,25
1.9623e+05,-2.333e+05,25
1.9582e+05,-2.3298e+05,25
1.9591e+05,-2.3259e+05,25
1.9613e+05,-2.3338e+05,25
1.9695e+05,-2.3296e+05,25
1.9686e+05,-2.3323e+05,25
1.9668e+05,-2.3375e+05,25
1.9762e+05,-2.3413e+05,25
1.9767e+05,-2.3404e+05,25
1.9885e+05,-2.3482e+05,25
1.9931e+05,-2.3495e+05,25
1.9968e+05,-2.3509e+05,25
2.0056e+05,-2.3556e+05,25
2.0134e+05,-2.3677e+05,25
2.0269e+05,-2.3684e+05,25
2.0261e+05,-2.37e+05,25
2.0339e+05,-2.3736e+05,25
2.0422e+05,-2.3805e+05,25
2.0449e+05,-2.383e+05,25
2.0391e+05,-2.386e+05,25
2.0443e+05,-2.3806e+05,25
2.0416e+05,-2.3824e+05,25
2.0385e+05,-2.3811e+05,25
2.0326e+05,-2.3774e+05,25
2.0253e+05,-2.3711e+05,25
2.0241e+05,-2.3675e+05,25
2.013e+05,-2.3652e+05,25
2.006e+05,-2.3615e+05,25
1.9975e+05,-2.3528e+05,25
1.9918e+05,-2.355e+05,25
1.9804e+05,-2.3499e+05,25
1.9758e+05,-2.344e+05,25
1.9723e+05,-2.3408e+05,25
1.9707e+05,-2.3291e+05,25
1.9571e+05,-2.3343e+05,25
1.9576e+05,-2.3286e+05,25
1.9678e+05,-2.3277e+05,25
1.9642e+05,-2.3297e+05,25
1.9662e+05,-2.326e+05,25
1.9683e+05,-2.3376e+05,25
1.9812e+05,-2.3349e+05,25
1.9789e+05,-2.3422e+05,25
1.9844e+05,-2.3418e+05,25
1.9934e+05,-2.3433e+05,25
2.0019e+05,-2.3503e+05,25
2.0054e+05,-2.3482e+05,25
2.0063e+05,-2.3556e+05,25
2.0242e+05,-2.3657e+05,25
2.0271e+05,-2.3732e+05,25
2.0352e+05,-2.374e+05,25
2.038e+05,-2.3767e+05,25
2.043e+05,-2.3775e+05,25
2.042e+05,-2.378e+05,25
2.0396e+05,-2.3823e+05,25
2.0375e+05,-2.3788e+05,25
2.0405e+05,-2.3833e+05,25
2.0394e+05,-2.3729e+05,25
2.0294e+05,-2.372e+05,25
2.0272e+05,-2.3686e+05,25
2.0171e+05,-2.37e+05,25
2.0121e+05,-2.3693e+05,25
2.0056e+05,-2.357e+05,25
1.9975e+05,-2.3577e+05,25
1.9906e+05,-2.3542e+05,25
1.9781e+05,-2.3461e+05,25
1.9719e+05,-2.3446e+05,25
1.9657e+05,-2.3324e+05,25
1.9564e+05,-2.3305e+05,25
1.9605e+05,-2.3367e+05,25
1.96e+05,-2.335e+05,25
1.9575e+05,-2.3283e+05,25
1.9649e+05,-2.3309e+05,25
1.9812e+05,-2.3349e+05,25
1.9789e+05,-2.3422e+05,25
1.9844e+05,-2.3418e+05,25
1.9934e+05,-2.3433e+05,25
2.0019e+05,-2.3503e+05,25
2.0054e+05,-2.3482e+05,25
2.0063e+05,-2.3556e+05,25
2.0242e+05,-2.3657e+05,25
2.0271e+05,-2.3732e+05,25
2.0352e+05,-2.374e+05,25
2.038e+05,-2.3767e+05,25
2.043e+05,-2.3775e+05,25
2.042e+05,-2.378e+05,25
2.0396e+05,-2.3823e+05,25
2.0375e+05,-2.3788e+05,25
2.0405e+05,-2.3833e+05,25
2.0394e+05,-2.3729e+05,25
2.0294e+05,-2.372e+05,25
2.0272e+05,-2.3686e+05,25
2.0171e+05,-2.37e+05,25
2.0121e+05,-2.3693e+05,25
2.0056e+05,-2.357e+05,25
1.9975e+05,-2.3577e+05,25
1.9906e+05,-2.3542e+05,25
1.9781e+05,-2.3461e+05,25
1.9719e+05,-2.3446e+05,25
1.9657e+05,-2.3324e+05,25
1.9564e+05,-2.3305e+05,25
1.9605e+05,-2.3367e+05,25
1.96e+05,-2.335e+05,25
1.9575e+05,-2.3283e+05,25
1.9649e+05,-2.3309e+05,25
1.9717e+05,-2.3341e+05,25
1.9745e+05,-2.3366e+05,25
1.978e+05,-2.3386e+05,25
1.9753e+05,-2.3435e+05,25
1.9882e+05,-2.3439e+05,25
1.9966e+05,-2.3503e+05,25
1.9978e+05,-2.3582e+05,25
2.0065e+05,-2.3576e+05,25
2.0235e+05,-2.3639e+05,25
2.0293e+05,-2.3713e+05,25
2.0353e+05,-2.3761e+05,25
2.0333e+05,-2.3724e+05,25
2.0481e+05,-2.376e+05,25
2.0428e+05,-2.3837e+05,25
2.0403e+05,-2.3829e+05,25
2.0388e+05,-2.3845e+05,25
2.0399e+05,-2.3844e+05,25
2.0325e+05,-2.3782e+05,25
2.0309e+05,-2.3792e+05,25
2.0212e+05,-2.3728e+05,25
2.0152e+05,-2.3726e+05,25
2.0099e+05,-2.3674e+05,25
2.0026e+05,-2.3605e+05,25
1.9992e+05,-2.3578e+05,25
1.9931e+05,-2.3516e+05,25
1.9794e+05,-2.3436e+05,25
1.9785e+05,-2.3429e+05,25
1.9744e+05,-2.3369e+05,25
1.9631e+05,-2.3296e+05,25
1.9601e+05,-2.3284e+05,25
1.9618e+05,-2.33e+05,25
1.9626e+05,-2.3294e+05,25
1.9714e+05,-2.3297e+05,25
1.9663e+05,-2.335e+05,25
1.9707e+05,-2.3375e+05,25
1.9747e+05,-2.3384e+05,25
1.9806e+05,-2.3429e+05,25
1.9873e+05,-2.3455e+05,25
1.9952e+05,-2.358e+05,25
1.9983e+05,-2.3581e+05,25
2.0079e+05,-2.3587e+05,25
2.0203e+05,-2.3615e+05,25
2.0227e+05,-2.3693e+05,25
2.0293e+05,-2.375e+05,25
2.0363e+05,-2.3787e+05,25
2.0433e+05,-2.3812e+05,25
2.0451e+05,-2.3827e+05,25
2.0454e+05,-2.3861e+05,25
2.0416e+05,-2.3854e+05,25
2.0425e+05,-2.3884e+05,25
2.036e+05,-2.3842e+05,25
2.0285e+05,-2.3789e+05,25
2.0281e+05,-2.3754e+05,25
2.0189e+05,-2.3709e+05,25
2.0097e+05,-2.3723e+05,25
2.0054e+05,-2.3619e+05,25
2.0046e+05,-2.3605e+05,25
1.9958e+05,-2.36e+05,25
1.9836e+05,-2.3556e+05,25
1.9759e+05,-2.343e+05,25
1.9735e+05,-2.3478e+05,25
1.9687e+05,-2.3363e+05,25
1.9594e+05,-2.3386e+05,25
1.9603e+05,-2.3303e+05,25
1.9714e+05,-2.3297e+05,25
1.9663e+05,-2.335e+05,25
1.9707e+05,-2.3375e+05,25
1.9747e+05,-2.3384e+05,25
1.9806e+05,-2.3429e+05,25
1.9873e+05,-2.3455e+05,25
1.9952e+05,-2.358e+05,25
1.9983e+05,-2.3581e+05,25
2.0079e+05,-2.3587e+05,25
2.0203e+05,-2.3615e+05,25
2.0227e+05,-2.3693e+05,25
2.0293e+05,-2.375e+05,25
2.0363e+05,-2.3787e+05,25
2.0433e+05,-2.3812e+05,25
2.0451e+05,-2.3827e+05,25
2.0454e+05,-2.3861e+05,25
2.0416e+05,-2.3854e+05,25
2.0425e+05,-2.3884e+05,25
2.036e+05,-2.3842e+05,25
2.0285e+05,-2.3789e+05,25
2.0281e+05,-2.3754e+05,25
2.0189e+05,-2.3709e+05,25
2.0097e+05,-2.3723e+05,25
2.0054e+05,-2.3619e+05,25
2.0046e+05,-2.3605e+05,25
1.9958e+05,-2.36e+05,25
1.9836e+05,-2.3556e+05,25
1.9759e+05,-2.343e+05,25
1.9735e+05,-2.3478e+05,25
1.9687e+05,-2.3363e+05,25
1.9594e+05,-2.3386e+05,25
1.9603e+05,-2.3303e+05,25
1.9674e+05,-2.3351e+05,25
1.9622e+05,-2.3317e+05,25
1.9674e+05,-2.3358e+05,25
1.9701e+05,-2.3371e+05,25
1.9746e+05,-2.3373e+05,25
1.9804e+05,-2.3423e+05,25
1.9862e+05,-2.3396e+05,25
1.995e+05,-2.3425e+05,25
2.0027e+05,-2.3479e+05,25
2.007e+05,-2.3555e+05,25
2.0116e+05,-2.3574e+05,25
2.0267e+05,-2.3721e+05,25
2.0327e+05,-2.3676e+05,25
2.0372e+05,-2.3795e+05,25
2.0482e+05,-2.3805e+05,25
2.0444e+05,-2.3785e+05,25
2.0414e+05,-2.3746e+05,25
2.0501e+05,-2.3872e+05,25
2.038e+05,-2.3827e+05,25
2.0384e+05,-2.3849e+05,25
2.0325e+05,-2.3834e+05,25
2.0344e+05,-2.3796e+05,25
2.0248e+05,-2.3739e+05,25
2.0155e+05,-2.3649e+05,25
2.0087e+05,-2.3649e+05,25
2.0059e+05,-2.3582e+05,25
2.0002e+05,-2.3491e+05,25
1.9896e+05,-2.3548e+05,25
1.977e+05,-2.3458e+05,25
1.9763e+05,-2.3373e+05,25
1.9717e+05,-2.3395e+05,25
1.961e+05,-2.3325e+05,25
1.9587e+05,-2.3294e+05,25
1.9682e+05,-2.3342e+05,25
1.9623e+05,-2.327e+05,25
1.9673e+05,-2.3309e+05,25
1.9678e+05,-2.3316e+05,25
1.975e+05,-2.3363e+05,25
1.9794e+05,-2.3368e+05,25
1.9838e+05,-2.3427e+05,25
1.9962e+05,-2.3505e+05,25
2e+05,-2.353e+05,25
2.0096e+05,-2.3616e+05,25
2.0083e+05,-2.3641e+05,25
2.0271e+05,-2.371e+05,25
2.0307e+05,-2.3728e+05,25
2.0386e+05,-2.377e+05,25
2.0352e+05,-2.3755e+05,25
2.0448e+05,-2.3815e+05,25
2.0407e+05,-2.3823e+05,25
2.0404e+05,-2.3826e+05,25
2.04e+05,-2.383e+05,25
2.0395e+05,-2.3798e+05,25
2.0299e+05,-2.3839e+05,25
2.0331e+05,-2.3737e+05,25
2.0183e+05,-2.3674e+05,25
2.0231e+05,-2.3725e+05,25
2.014e+05,-2.3632e+05,25
2.001e+05,-2.3587e+05,25
1.9977e+05,-2.3567e+05,25
1.9952e+05,-2.3523e+05,25
1.9839e+05,-2.3436e+05,25
1.9771e+05,-2.3415e+05,25
1.9679e+05,-2.3378e+05,25
2.0352e+05,-2.3755e+05,25
2.0448e+05,-2.3815e+05,25
2.0407e+05,-2.3823e+05,25
2.0404e+05,-2.3826e+05,25
2.04e+05,-2.383e+05,25
2.0395e+05,-2.3798e+05,25
2.0299e+05,-2.3839e+05,25
2.0331e+05,-2.3737e+05,25
2.0183e+05,-2.3674e+05,25
2.0231e+05,-2.3725e+05,25
2.014e+05,-2.3632e+05,25
2.001e+05,-2.3587e+05,25
1.9977e+05,-2.3567e+05,25
1.9952e+05,-2.3523e+05,25
1.9839e+05,-2.3436e+05,25
1.9771e+05,-2.3415e+05,25
1.9679e+05,-2.3378e+05,25
1.9631e+05,-2.3291e+05,25
1.9644e+05,-2.331e+05,25
1.9651e+05,-2.3322e+05,25
1.965e+05,-2.33e+05,25
1.9713e+05,-2.3331e+05,25
1.9695e+05,-2.3326e+05,25
1.9715e+05,-2.3373e+05,25
1.9757e+05,-2.3375e+05,25
1.9824e+05,-2.3434e+05,25
1.9852e+05,-2.3448e+05,25
1.9953e+05,-2.352e+05,25
2.0019e+05,-2.3506e+05,25
2.0102e+05,-2.3567e+05,25
2.0198e+05,-2.3619e+05,25
2.0245e+05,-2.3679e+05,25
2.0308e+05,-2.3748e+05,25
2.0428e+05,-2.3844e+05,25
2.0439e+05,-2.3836e+05,25
2.0435e+05,-2.3816e+05,25
2.0383e+05,-2.3851e+05,25
2.0399e+05,-2.3862e+05,25
2.0417e+05,-2.3857e+05,25
2.0385e+05,-2.3796e+05,25
2.0364e+05,-2.383e+05,25
2.0215e+05,-2.3794e+05,25
2.0139e+05,-2.3724e+05,25
2.0122e+05,-2.3664e+05,25
2.0095e+05,-2.3605e+05,25
1.999e+05,-2.3613e+05,25
1.9935e+05,-2.3589e+05,25
1.9796e+05,-2.3483e+05,25
1.9735e+05,-2.3435e+05,25
1.9666e+05,-2.3396e+05,25
1.9656e+05,-2.3313e+05,25
1.9596e+05,-2.3286e+05,25
1.9658e+05,-2.3332e+05,25
1.9674e+05,-2.3272e+05,25
1.9693e+05,-2.3301e+05,25
1.9654e+05,-2.3308e+05,25
1.9694e+05,-2.3355e+05,25
1.9752e+05,-2.3361e+05,25
1.9819e+05,-2.3445e+05,25
1.9868e+05,-2.348e+05,25
1.9999e+05,-2.3493e+05,25
1.9992e+05,-2.3566e+05,25
2.0077e+05,-2.3576e+05,25
2.0152e+05,-2.3594e+05,25
2.0228e+05,-2.3658e+05,25
2.0317e+05,-2.3683e+05,25
2.0368e+05,-2.3769e+05,25
2.0389e+05,-2.3795e+05,25
2.0474e+05,-2.3804e+05,25
2.0395e+05,-2.381e+05,25
2.047e+05,-2.3862e+05,25
2.0385e+05,-2.3849e+05,25
2.0362e+05,-2.3853e+05,25
2.0313e+05,-2.3808e+05,25
2.0315e+05,-2.3788e+05,25
2.0234e+05,-2.3773e+05,25
2.0197e+05,-2.368e+05,25
2.0086e+05,-2.3699e+05,25
2.0027e+05,-2.3642e+05,25
1.9995e+05,-2.3558e+05,25
1.9913e+05,-2.3519e+05,25
1.9822e+05,-2.3469e+05,25
1.9755e+05,-2.3424e+05,25
1.9671e+05,-2.3332e+05,25
1.9617e+05,-2.3302e+05,25
1.9536e+05,-2.3304e+05,25
1.9621e+05,-2.3311e+05,25
1.9662e+05,-2.3328e+05,25
1.9692e+05,-2.3298e+05,25
1.9637e+05,-2.3365e+05,25
1.9721e+05,-2.3392e+05,25
1.9762e+05,-2.3394e+05,25
1.9845e+05,-2.3428e+05,25
1.9941e+05,-2.3452e+05,25
1.998e+05,-2.3496e+05,25
2.0052e+05,-2.3569e+05,25
2.0095e+05,-2.3606e+05,25
2.025e+05,-2.3665e+05,25
2.0302e+05,-2.378e+05,25
2.029e+05,-2.3782e+05,25
2.0369e+05,-2.3833e+05,25
2.0446e+05,-2.3804e+05,25
2.0433e+05,-2.3849e+05,25
2.0397e+05,-2.383e+05,25
2.0401e+05,-2.377e+05,25
2.0343e+05,-2.3807e+05,25
2.0298e+05,-2.378e+05,25
2.026e+05,-2.3789e+05,25
2.0243e+05,-2.3734e+05,25
2.0154e+05,-2.3727e+05,25
2.0014e+05,-2.3628e+05,25
1.9986e+05,-2.3625e+05,25
1.9961e+05,-2.3581e+05,25
1.9822e+05,-2.3469e+05,25
1.9755e+05,-2.3424e+05,25
1.9671e+05,-2.3332e+05,25
1.9617e+05,-2.3302e+05,25
1.9536e+05,-2.3304e+05,25
1.9621e+05,-2.3311e+05,25
1.9662e+05,-2.3328e+05,25
1.9692e+05,-2.3298e+05,25
1.9637e+05,-2.3365e+05,25
1.9721e+05,-2.3392e+05,25
1.9762e+05,-2.3394e+05,25
1.9845e+05,-2.3428e+05,25
1.9941e+05,-2.3452e+05,25
1.998e+05,-2.3496e+05,25
2.0052e+05,-2.3569e+05,25
2.0095e+05,-2.3606e+05,25
2.025e+05,-2.3665e+05,25
2.0302e+05,-2.378e+05,25
2.029e+05,-2.3782e+05,25
2.0369e+05,-2.3833e+05,25
2.0446e+05,-2.3804e+05,25
2.0433e+05,-2.3849e+05,25
2.0397e+05,-2.383e+05,25
2.0401e+05,-2.377e+05,25
2.0343e+05,-2.3807e+05,25
2.0298e+05,-2.378e+05,25
2.026e+05,-2.3789e+05,25
2.0243e+05,-2.3734e+05,25
2.0154e+05,-2.3727e+05,25
2.0014e+05,-2.3628e+05,25
1.9986e+05,-2.3625e+05,25
1.9961e+05,-2.3581e+05,25
1.9899e+05,-2.3529e+05,25
1.9753e+05,-2.3483e+05,25
1.9743e+05,-2.3455e+05,25
1.9662e+05,-2.34e+05,25
1.9587e+05,-2.3345e+05,25
1.9629e+05,-2.3303e+05,25
1.9623e+05,-2.3289e+05,25
1.9562e+05,-2.3278e+05,25
1.967e+05,-2.332e+05,25
1.969e+05,-2.3317e+05,25
1.9718e+05,-2.3336e+05,25
1.9807e+05,-2.3433e+05,25
1.9814e+05,-2.345e+05,25
1.9959e+05,-2.3413e+05,25
1.9975e+05,-2.3551e+05,25
1.9992e+05,-2.3551e+05,25
2.0056e+05,-2.355e+05,25
2.0224e+05,-2.3615e+05,25
2.0293e+05,-2.373e+05,25
2.0316e+05,-2.3748e+05,25
2.0396e+05,-2.3824e+05,25
2.0462e+05,-2.3819e+05,25
2.0453e+05,-2.3859e+05,25
2.0399e+05,-2.3796e+05,25
2.0416e+05,-2.3849e+05,25
2.038e+05,-2.3861e+05,25
2.0337e+05,-2.3828e+05,25
2.0297e+05,-2.3824e+05,25
2.0256e+05,-2.3755e+05,25
2.017e+05,-2.3745e+05,25
2.0127e+05,-2.3636e+05,25
2.0003e+05,-2.3627e+05,25
2.0012e+05,-2.3557e+05,25
1.9924e+05,-2.3552e+05,25
1.9806e+05,-2.3494e+05,25
1.9756e+05,-2.3423e+05,25
1.9667e+05,-2.3396e+05,25
1.9677e+05,-2.3346e+05,25
1.959e+05,-2.3322e+05,25
1.9604e+05,-2.3344e+05,25
1.964e+05,-2.3285e+05,25
1.9652e+05,-2.3285e+05,25
1.9687e+05,-2.3331e+05,25
1.9724e+05,-2.3299e+05,25
1.9766e+05,-2.3368e+05,25
1.9753e+05,-2.34e+05,25
1.9918e+05,-2.3447e+05,25
1.9943e+05,-2.3492e+05,25
2.006e+05,-2.3523e+05,25
2.0094e+05,-2.3567e+05,25
2.0164e+05,-2.359e+05,25
2.0263e+05,-2.3679e+05,25
2.0358e+05,-2.3712e+05,25
2.0365e+05,-2.3766e+05,25
2.0415e+05,-2.3825e+05,25
2.0432e+05,-2.379e+05,25
2.0405e+05,-2.3861e+05,25
2.0519e+05,-2.3826e+05,25
2.0448e+05,-2.3815e+05,25
2.038e+05,-2.3836e+05,25
2.0398e+05,-2.3814e+05,25
2.0284e+05,-2.3762e+05,25
2.0241e+05,-2.3744e+05,25
2.0157e+05,-2.3679e+05,25
2.0101e+05,-2.3646e+05,25
2.002e+05,-2.3614e+05,25
1.9985e+05,-2.3544e+05,25
1.9966e+05,-2.3512e+05,25
1.9793e+05,-2.345e+05,25
1.9695e+05,-2.3414e+05,25
1.969e+05,-2.3368e+05,25
1.9575e+05,-2.3322e+05,25
1.9643e+05,-2.3299e+05,25
1.9645e+05,-2.3324e+05,25
1.9636e+05,-2.332e+05,25
1.9679e+05,-2.3326e+05,25
1.9707e+05,-2.3371e+05,25
1.9702e+05,-2.3339e+05,25
1.9802e+05,-2.3366e+05,25
1.9851e+05,-2.3403e+05,25
1.993e+05,-2.351e+05,25
1.9995e+05,-2.3526e+05,25
2.0081e+05,-2.3537e+05,25
2.0063e+05,-2.3538e+05,25
2.0241e+05,-2.3657e+05,25
2.0283e+05,-2.3712e+05,25
2.0365e+05,-2.377e+05,25
2.0326e+05,-2.3727e+05,25
2.0434e+05,-2.3806e+05,25
2.0418e+05,-2.3861e+05,25
2.038e+05,-2.3827e+05,25
2.0475e+05,-2.3835e+05,25
2.034e+05,-2.3813e+05,25
2.0386e+05,-2.3787e+05,25
2.0296e+05,-2.3736e+05,25
2.0261e+05,-2.3723e+05,25
2.0101e+05,-2.3646e+05,25
2.002e+05,-2.3614e+05,25
1.9985e+05,-2.3544e+05,25
1.9966e+05,-2.3512e+05,25
1.9793e+05,-2.345e+05,25
1.9695e+05,-2.3414e+05,25
1.969e+05,-2.3368e+05,25
1.9575e+05,-2.3322e+05,25
1.9643e+05,-2.3299e+05,25
1.9645e+05,-2.3324e+05,25
1.9636e+05,-2.332e+05,25
1.9679e+05,-2.3326e+05,25
1.9707e+05,-2.3371e+05,25
1.9702e+05,-2.3339e+05,25
1.9802e+05,-2.3366e+05,25
1.9851e+05,-2.3403e+05,25
1.993e+05,-2.351e+05,25
1.9995e+05,-2.3526e+05,25
2.0081e+05,-2.3537e+05,25
2.0063e+05,-2.3538e+05,25
2.0241e+05,-2.3657e+05,25
2.0283e+05,-2.3712e+05,25
2.0365e+05,-2.377e+05,25
2.0326e+05,-2.3727e+05,25
2.0434e+05,-2.3806e+05,25
2.0418e+05,-2.3861e+05,25
2.038e+05,-2.3827e+05,25
2.0475e+05,-2.3835e+05,25
2.034e+05,-2.3813e+05,25
2.0386e+05,-2.3787e+05,25
2.0296e+05,-2.3736e+05,25
2.0261e+05,-2.3723e+05,25
2.0152e+05,-2.3674e+05,25
2.0091e+05,-2.3635e+05,25
2.0004e+05,-2.3671e+05,25
1.9931e+05,-2.3571e+05,25
1.9888e+05,-2.3528e+05,25
1.981e+05,-2.3469e+05,25
1.9667e+05,-2.3428e+05,25
1.9646e+05,-2.3362e+05,25
1.958e+05,-2.3333e+05,25
1.9563e+05,-2.3289e+05,25
1.9627e+05,-2.3356e+05,25
1.9588e+05,-2.3298e+05,25
1.9645e+05,-2.3276e+05,25
1.9643e+05,-2.3389e+05,25
1.9716e+05,-2.3347e+05,25
1.9741e+05,-2.3346e+05,25
1.9774e+05,-2.3409e+05,25
1.9917e+05,-2.3422e+05,25
1.9911e+05,-2.3495e+05,25
2e+05,-2.3582e+05,25
2.0082e+05,-2.357e+05,25
2.0177e+05,-2.357e+05,25
2.0237e+05,-2.3667e+05,25
2.0303e+05,-2.3739e+05,25
2.0352e+05,-2.3827e+05,25
2.0449e+05,-2.3732e+05,25
2.0404e+05,-2.3861e+05,25
2.0414e+05,-2.386e+05,25
2.0415e+05,-2.383e+05,25
2.0398e+05,-2.3783e+05,25
2.0355e+05,-2.3818e+05,25
2.0337e+05,-2.3787e+05,25
2.0152e+05,-2.3674e+05,25
2.0091e+05,-2.3635e+05,25
2.0004e+05,-2.3671e+05,25
1.9931e+05,-2.3571e+05,25
1.9888e+05,-2.3528e+05,25
1.981e+05,-2.3469e+05,25
1.9667e+05,-2.3428e+05,25
1.9646e+05,-2.3362e+05,25
1.958e+05,-2.3333e+05,25
1.9563e+05,-2.3289e+05,25
1.9627e+05,-2.3356e+05,25
1.9588e+05,-2.3298e+05,25
1.9645e+05,-2.3276e+05,25
1.9643e+05,-2.3389e+05,25
1.9716e+05,-2.3347e+05,25
1.9741e+05,-2.3346e+05,25
1.9774e+05,-2.3409e+05,25
1.9917e+05,-2.3422e+05,25
1.9911e+05,-2.3495e+05,25
2e+05,-2.3582e+05,25
2.0082e+05,-2.357e+05,25
2.0177e+05,-2.357e+05,25
2.0237e+05,-2.3667e+05,25
2.0303e+05,-2.3739e+05,25
2.0352e+05,-2.3827e+05,25
2.0449e+05,-2.3732e+05,25
2.0404e+05,-2.3861e+05,25
2.0414e+05,-2.386e+05,25
2.0415e+05,-2.383e+05,25
2.0398e+05,-2.3783e+05,25
2.0355e+05,-2.3818e+05,25
2.0337e+05,-2.3787e+05,25
2.0272e+05,-2.3755e+05,25
2.0166e+05,-2.3713e+05,25
2.0143e+05,-2.37e+05,25
2.0008e+05,-2.3618e+05,25
1.9999e+05,-2.361e+05,25
1.9937e+05,-2.351e+05,25
1.9798e+05,-2.3495e+05,25
1.9703e+05,-2.3396e+05,25
1.9645e+05,-2.3348e+05,25
1.9661e+05,-2.3356e+05,25
1.96e+05,-2.3284e+05,25
1.9664e+05,-2.328e+05,25
1.9665e+05,-2.3313e+05,25
1.9641e+05,-2.3302e+05,25
1.969e+05,-2.3302e+05,25
1.9683e+05,-2.3354e+05,25
1.974e+05,-2.3369e+05,25
1.9778e+05,-2.3417e+05,25
1.9852e+05,-2.3449e+05,25
1.9888e+05,-2.3494e+05,25
1.9997e+05,-2.3542e+05,25
2.0015e+05,-2.3552e+05,25
2.0059e+05,-2.3644e+05,25
2.0243e+05,-2.3688e+05,25
2.0276e+05,-2.3769e+05,25
2.0352e+05,-2.3759e+05,25
2.044e+05,-2.3793e+05,25
2.0352e+05,-2.3829e+05,25
2.0407e+05,-2.3852e+05,25
2.0363e+05,-2.389e+05,25
2.0365e+05,-2.3842e+05,25
2.0343e+05,-2.384e+05,25
2.0291e+05,-2.3774e+05,25
2.0253e+05,-2.3793e+05,25
2.0217e+05,-2.3728e+05,25
2.0123e+05,-2.3694e+05,25
2.0084e+05,-2.3649e+05,25
2.0017e+05,-2.3653e+05,25
1.9995e+05,-2.3558e+05,25
1.9861e+05,-2.3499e+05,25
1.9778e+05,-2.3423e+05,25
1.9712e+05,-2.3386e+05,25
1.9685e+05,-2.3374e+05,25
1.9587e+05,-2.3375e+05,25
1.958e+05,-2.3278e+05,25
1.9674e+05,-2.3305e+05,25
1.9586e+05,-2.3347e+05,25
1.9652e+05,-2.3355e+05,25
1.9729e+05,-2.3348e+05,25
1.9697e+05,-2.3364e+05,25
1.9807e+05,-2.3383e+05,25
1.9835e+05,-2.3406e+05,25
1.9939e+05,-2.3497e+05,25
1.9982e+05,-2.3556e+05,25
2.0027e+05,-2.3561e+05,25
2.0094e+05,-2.3607e+05,25
2.0263e+05,-2.3622e+05,25
2.0239e+05,-2.371e+05,25
2.0331e+05,-2.3747e+05,25
2.0335e+05,-2.3823e+05,25
2.0386e+05,-2.3816e+05,25
2.0407e+05,-2.3829e+05,25
2.0381e+05,-2.3822e+05,25
2.041e+05,-2.3848e+05,25
1.9995e+05,-2.3558e+05,25
1.9861e+05,-2.3499e+05,25
1.9778e+05,-2.3423e+05,25
1.9712e+05,-2.3386e+05,25
1.9685e+05,-2.3374e+05,25
1.9587e+05,-2.3375e+05,25
1.958e+05,-2.3278e+05,25
1.9674e+05,-2.3305e+05,25
1.9586e+05,-2.3347e+05,25
1.9652e+05,-2.3355e+05,25
1.9729e+05,-2.3348e+05,25
1.9697e+05,-2.3364e+05,25
1.9807e+05,-2.3383e+05,25
1.9835e+05,-2.3406e+05,25
1.9939e+05,-2.3497e+05,25
1.9982e+05,-2.3556e+05,25
2.0027e+05,-2.3561e+05,25
2.0094e+05,-2.3607e+05,25
2.0263e+05,-2.3622e+05,25
2.0239e+05,-2.371e+05,25
2.0331e+05,-2.3747e+05,25
2.0335e+05,-2.3823e+05,25
2.0386e+05,-2.3816e+05,25
2.0407e+05,-2.3829e+05,25
2.0381e+05,-2.3822e+05,25
2.041e+05,-2.3848e+05,25
2.0404e+05,-2.3779e+05,25
2.0356e+05,-2.3798e+05,25
2.029e+05,-2.3804e+05,25
2.0224e+05,-2.3812e+05,25
2.0163e+05,-2.3709e+05,25
2.0076e+05,-2.3685e+05,25
1.9998e+05,-2.3632e+05,25
1.9973e+05,-2.3575e+05,25
1.9964e+05,-2.3549e+05,25
1.9857e+05,-2.3491e+05,25
1.9711e+05,-2.3446e+05,25
1.9637e+05,-2.3384e+05,25
1.9565e+05,-2.3362e+05,25
1.9618e+05,-2.3374e+05,25
1.9652e+05,-2.3265e+05,25
1.9644e+05,-2.3333e+05,25
1.9597e+05,-2.3342e+05,25
1.9668e+05,-2.3271e+05,25
1.9754e+05,-2.3353e+05,25
1.9738e+05,-2.3414e+05,25
1.9774e+05,-2.3445e+05,25
1.9819e+05,-2.346e+05,25
1.9961e+05,-2.3477e+05,25
2.0009e+05,-2.3506e+05,25
2.0041e+05,-2.3633e+05,25
2.0124e+05,-2.3632e+05,25
2.0273e+05,-2.3758e+05,25
2.0336e+05,-2.3773e+05,25
2.0375e+05,-2.3819e+05,25
2.041e+05,-2.3862e+05,25
2.0377e+05,-2.3887e+05,25
2.0369e+05,-2.3832e+05,25
2.0389e+05,-2.3833e+05,25
2.0382e+05,-2.383e+05,25
2.0352e+05,-2.3832e+05,25
2.0322e+05,-2.3761e+05,25
2.0219e+05,-2.3785e+05,25
2.0149e+05,-2.3678e+05,25
2.0041e+05,-2.3604e+05,25
2.0042e+05,-2.3631e+05,25
1.9987e+05,-2.358e+05,25
1.9901e+05,-2.3565e+05,25
1.9832e+05,-2.3477e+05,25
1.9708e+05,-2.3417e+05,25
1.968e+05,-2.337e+05,25
1.9618e+05,-2.3318e+05,25
1.9586e+05,-2.3295e+05,25
